#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-27 15:20:28.034
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.317 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.703 V
#Current: 40 mA Readback: 18 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.334 V
#Current: -40 mA Readback: -9 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
-4.0385,-0.007256314085787988,-0.2204394488182027,0.0208781598141185
-4.038,-0.06060718837415267,-0.1250697031717825,-0.0002879950075605001
-4.0375,-0.4127229586783688,0.2776025562252546,-0.02145414982928762
-4.037,-1.116954499284783,0.92399749893988,-0.03203722724012713
-4.0365,-1.746494815888059,1.443232780793084,-0.04262030465097626
-4.036,-2.269333383914712,1.347863035145691,-0.07436953688352363
-4.0355,-2.493407055925843,0.3729723018711736,-0.07436953688352363
-4.035,-2.151961460479999,-0.3158091944647096,-0.05320338206182537
-4.0345,-1.298347471866164,-0.3475991096801829,-0.03203722724014638
-4.034,-0.658136980404429,-0.09327978795619347,-0.03203722724012713
-4.0335,-0.2313299860971235,0.2352160026039969,-0.04262030465097626
-4.033,-0.01792648894366472,0.5319218779484152,-0.04262030465097626
-4.0325,0.0674349099179905,0.7438546460521687,-0.04262030465099551
-4.032,0.0674349099179905,0.8922075837243778,-0.0637864594726745
-4.0315,0.04609456020264462,0.9769806909656402,-0.116701846526872
-4.031,0.01408403562955789,1.008770606181191,-0.1378680013486087
-4.0305,-0.007256314085787988,0.9769806909657173,-0.1272849239377692
-4.03,0.02475421048723082,0.8604176685089815,-0.1167018465269297
-4.0295,0.110115609349119,0.7014680924308822,-0.08495261429435351
-4.029,0.5475927785137094,0.1716361721729923,-0.0637864594726745
-4.0285,0.974399772821015,-0.5595318777835605,-0.0637864594726745
-4.028,1.145122570544034,-1.110557074852498,-0.04262030465095701
-4.0275,1.251824319120764,-1.364876396576285,-0.021454149829278
-4.027,1.294505018551494,-0.9304142219644207,-0.021454149829278
-4.0265,1.209143619690111,-0.7290780922664225,-0.0320372272401175
-4.026,1.027750647109428,-0.5913217929990628,-0.03203722724012713
-4.0255,0.7396559259519968,-0.5489352393783931,-0.03203722724012713
-4.025,0.4302208550794818,-0.5277419625680776,-0.03203722724012713
-4.0245,0.1848068333523831,-0.5489352393784027,-0.0320372272401175
-4.024,0.05676473506030786,-0.5595318777835605,-0.021454149829278
-4.0235,0.206147183067729,-0.6549016234299807,0.0314612372249195
-4.023,0.2701682322139025,-0.6866915386455119,0.04204431463580712
-4.0225,0.2061471830678648,-0.6231117082145651,0.03146123722496762
-4.022,0.1101156093488084,-0.5383386009733027,0.02087815981412813
-4.0215,0.01408403562929587,-0.464162132136909,-0.0002879950075990025
-4.021,-0.2953510352432193,-0.3052125560595421,-0.021454149829278
-4.0205,-0.9995825758502737,0.1822328105781598,-0.03203722724012713
-4.02,-1.597112367880861,0.5425185163538043,-0.04262030465099551
-4.0195,-1.991908837614759,0.4895353243280153,-0.0637864594726745
-4.019,-1.842526389607202,0.1504428953626575,-0.05320338206182537
-4.0185,-1.234326422719845,0.04447651131107953,-0.04262030465098588
-4.018,-0.6794773301197943,0.1186529801471552,-0.04262030465097626
-4.0175,-0.2846808603855366,0.2670059178194992,-0.04262030465097626
-4.017,-0.06060718837440499,0.4259554938968662,-0.04262030465097626
-4.0165,0.03542438534496199,0.5637117931642934,-0.04262030465097626
-4.016,0.05676473506030786,0.6802748156210291,-0.04262030465097626
-4.0155,0.04609456020263492,0.7650479228622915,-0.05320338206181575
-4.015,0.01408403562955789,0.8180311148882154,-0.1167018465269394
-4.0145,-0.007256314085787988,0.8286277532933731,-0.1378680013486184
-4.014,-0.02859666380113387,0.8180311148882154,-0.1378680013486184
-4.0135,-0.01792648894343181,0.7756445612674396,-0.1167018465269009
-4.013,0.02475421048725994,0.6696781772158616,-0.09553569170522189
-4.0125,0.3982103305061524,0.2776025562246667,-0.07436953688352363
-4.012,0.9530594231059021,-0.4641621321376704,-0.06378645947265525
-4.0115,1.230483969405398,-1.142346990067769,-0.04262030465097626
-4.011,1.134452395686255,-1.322489842955616,-0.021454149829278
-4.0105,1.070431346540217,-0.9728007755854085,-0.021454149829278
-4.01,1.027750647109428,-0.570128516188728,-0.021454149829278
-4.0095,0.9317190733902845,-0.3475991096802118,-0.03203722724012713
-4.009,0.7503261008098445,-0.2734226408441073,-0.03203722724012713
-4.0085,0.4835717293674097,-0.3052125560596481,-0.03203722724012713
-4.008,0.2594980573562781,-0.4217755785163839,-0.03203722724012713
-4.0075,0.09944543449118401,-0.4747587705421729,-0.03203722724012713
-4.007,0.0674349099179808,-0.4853554089473885,0.02087815981412812
-4.0065,0.05676473506030786,-0.4853554089473885,0.03146123722496762
-4.006,0.02475421048725994,-0.4429688553267188,0.03146123722496762
-4.0055,-0.007256314085807397,-0.3899856633008237,0.03146123722494838
-4.005,-0.02859666380115328,-0.326405832869877,0.01029508240326937
-4.0045,-0.1459685872356623,-0.2204394488182027,-0.01087107241842888
-4.004,-0.7434983792664919,0.07626642652668784,-0.03203722724013675
-4.0035,-1.405049220442214,0.2987958330350016,-0.04262030465097626
-4.003,-1.938557963326346,0.1716361721729923,-0.05320338206182537
-4.0025,-2.322684258202572,-0.379389024895213,-0.07436953688350438
-4.002,-2.215982509626095,-0.8774310299385835,-0.05320338206182537
-4.0015,-1.458400094730627,-0.7396747306714069,-0.04262030465097626
-4.001,-0.807519428412578,-0.3264058328702529,-0.03203722724013675
-4.0005,-0.3380317346737072,0.08686306493194201,-0.03203722724013675
-4,-0.07127736323188383,0.4047622170866759,-0.04262030465097626
-3.9995,0.04609456020262521,0.6060983467848571,-0.04262030465097626
-3.999,0.0674349099179905,0.7120647308365314,-0.04262030465097626
-3.9985,0.05676473506030786,0.7650479228623686,-0.08495261429437276
-3.998,0.02475421048725994,0.7650479228623686,-0.1272849239377692
-3.9975,-0.007256314085787988,0.7226613692416989,-0.1378680013486184
