#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-27 12:08:49.718
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.317 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.747 V
#Current: 40 mA Readback: 14 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.348 V
#Current: -40 mA Readback: -9 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
-3.429,-0.01792648894347063,0.3411823866556712,-0.04262030465097626
-3.4285,-0.7008176798351597,0.8922075837243778,-0.05320338206182537
-3.428,-1.255666772434657,1.316073119931075,-0.03203722724012713
-3.4275,-1.639793067311232,1.019367244586387,-0.021454149829278
-3.427,-1.426389570157579,0.5001319627331828,-0.03203722724012713
-3.4265,-0.9035510021311299,0.1504428953626575,-0.03203722724012713
-3.426,-0.3807124341046804,-0.06148987274069118,-0.03203722724012713
-3.4255,0.05676473506030786,-0.09327978795619347,-0.03203722724012713
-3.425,0.3235191065023739,-0.01910331912002144,-0.03203722724012713
-3.4245,0.4408910299368829,0.09745970333682032,-0.03203722724012713
-3.424,0.4622313796522482,0.2246193641988295,-0.03203722724012713
-3.4235,0.4729015545099309,0.3199891098453364,-0.000287995007579752
-3.423,0.4729015545099309,0.4047622170866759,0.0208781598141185
-3.4225,0.4515612047945656,0.5213252395435176,0.0208781598141185
-3.422,0.4195506802215176,0.6484849004055269,0.0208781598141185
-3.4215,0.3982103305061524,0.7544512844572011,-0.000287995007579752
-3.421,0.3875401556484697,0.8180311148882058,-0.04262030465097626
-3.4205,0.3448594562177392,0.4471487707073456,-0.0637864594726745
-3.42,-0.09261771294724913,-0.2204394488182027,-0.0637864594726745
-3.4195,-0.6474668055467465,-0.8138511995075789,-0.05320338206182537
-3.419,-1.138294849000148,-1.227120097309109,-0.08495261429437276
-3.4185,-1.191645723288561,-1.163540266878104,-0.05320338206182537
-3.418,-0.7755089038389382,-0.6337083466197325,-0.04262030465097626
-3.4175,-0.3060212101009019,-0.1144730647665284,-0.04262030465097626
-3.417,0.04609456020262521,0.2034260873884947,-0.04262030465097626
-3.4165,0.2594980573562781,0.309392471440169,-0.05320338206182537
-3.416,0.3555296310754218,0.2670059178194992,-0.05320338206182537
-3.4155,0.3875401556484697,0.13984625695749,-0.05320338206182537
-3.415,0.3768699807907871,-0.02969995752518888,-0.07436953688352363
-3.4145,0.3448594562177392,-0.1886495336027004,-0.106118769116071
-3.414,0.3128489316446912,-0.2946159176543747,-0.1167018465269201
-3.4135,0.2594980573562781,-0.3687923864905467,-0.106118769116071
-3.413,0.2381577076409128,-0.400582301706049,-0.08495261429437276
-3.4125,0.1527963087794516,-0.3370024712750445,-0.03203722724012713
-3.412,-0.3593720843893152,-0.05089323433552374,-0.0637864594726745
-3.4115,-0.9995825758502737,0.01268659609548085,-0.0637864594726745
-3.411,-1.479740444445993,-0.5807251545938954,-0.03203722724012713
-3.4105,-1.778505340461106,-1.0999604364471,-0.021454149829278
-3.41,-1.415719395299897,-0.9728007755850904,-0.021454149829278
-3.4095,-0.754168554123573,-0.570128516188728,-0.021454149829278
