#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-28 09:21:42.584
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.324 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.711 V
#Current: 40 mA Readback: 20 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.346 V
#Current: -40 mA Readback: -9 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
-3.4875,0.9530594231056497,-0.1462629799820306,-0.05320338206182537
-3.487,0.8783681991018712,-0.9516074987747555,-0.05320338206182537
-3.4865,-0.01792648894347063,-1.598002441489969,-0.04262030465097626
-3.486,-0.5087545323968721,-1.407262950196955,-0.01087107241842888
-3.4855,-0.4340633083930936,-0.8244478379127463,-0.01087107241842888
-3.485,-0.1886492866663929,-0.326405832869877,-0.01087107241842888
-3.4845,0.05676473506030786,0.03387987290581572,-0.01087107241842888
-3.484,0.2168173579255475,0.2140227257936621,-0.01087107241842888
-3.4835,0.2701682322139607,0.2670059178194992,-0.021454149829278
-3.483,0.2701682322139607,0.2458126410091644,-0.03203722724012713
-3.4825,0.2488278824985954,0.1928294489833272,-0.021454149829278
-3.482,0.1954770082101822,0.2458126410091644,0.03146123722496762
-3.4815,0.1741366584948169,0.2246193641988295,0.04204431463581675
-3.481,0.1954770082101822,0.1186529801471552,0.03146123722496762
-3.4805,0.2274875327832301,0.03387987290581572,0.03146123722496762
-3.48,0.2381577076409128,-0.01910331912002144,0.01029508240326937
-3.4795,0.02475421048725994,0.1716361721729923,-0.000287995007579752
-3.479,-0.690147504977477,0.1822328105781598,-0.03203722724012713
-3.4785,-1.383708870726849,-0.4641621321370536,-0.04262030465097626
-3.478,-1.607782542738184,-1.142346990067769,-0.04262030465097626
-3.4775,-1.543761493592088,-1.396666311791788,-0.03203722724012713
-3.477,-1.010252750707956,-0.9833974139902578,-0.01087107241842888
-3.4765,-0.4554036581084589,-0.400582301706049,-0.01087107241842888
-3.476,-0.02859666380115328,0.09745970333682032,-0.021454149829278
-3.4755,0.2168173579255475,0.4471487707073456,-0.03203722724012713
-3.475,0.3235191065023739,0.627291623595192,-0.03203722724012713
-3.4745,0.3555296310754218,0.7120647308365314,-0.03203722724012713
-3.474,0.3448594562177392,0.7438546460520338,-0.03203722724012713
-3.4735,0.3235191065023739,0.7332580076468663,-0.07436953688352363
-3.473,0.3021787567870086,0.701468092431364,-0.09553569170522189
-3.4725,0.291508581929326,0.6696781772158616,-0.09553569170522189
-3.472,0.2808384070716433,0.627291623595192,-0.08495261429437276
-3.4715,0.3021787567870086,0.5425185163538525,-0.0637864594726745
-3.471,0.7823366253827275,0.03387987290581572,-0.05320338206182537
-3.4705,1.230483969405398,-0.7820612842920766,-0.04262030465097626
-3.47,0.6009436528021226,-1.51322933424863,-0.04262030465097626
-3.4695,-0.1886492866663929,-1.682775548731308,-0.021454149829278
-3.469,-0.3487019095316325,-1.142346990067769,-0.01087107241842888
-3.4685,-0.2206598112394408,-0.570128516188728,-0.01087107241842888
-3.468,-0.01792648894347063,-0.1250697031716958,-0.01087107241842888
-3.4675,0.1527963087794516,0.1504428953626575,-0.01087107241842888
-3.467,0.2594980573562781,0.2564092794143318,-0.01087107241842888
-3.4665,0.3021787567870086,0.2564092794143318,-0.01087107241842888
-3.466,0.2808384070716433,0.2034260873884947,-0.01087107241842888
-3.4655,0.3661998059331045,0.2987958330350016,0.03146123722496762
-3.465,0.4622313796522482,0.383568940276341,0.04204431463581675
-3.4645,0.4408910299368829,0.2776025562246667,0.04204431463581675
-3.464,0.3875401556484697,0.1292496185523226,0.03146123722496762
-3.4635,0.3235191065023739,0.03387987290581572,0.01029508240326937
-3.463,0.1954770082101822,0.08686306493165288,-0.000287995007579752
-3.4625,-0.4020527838200457,0.6166949851900245,-0.01087107241842888
-3.462,-1.159635198715513,0.7862411996727035,-0.03203722724012713
-3.4615,-1.501080794161358,0.06566978812131802,-0.04262030465097626
-3.461,-1.575772018165136,-0.7502713690765743,-0.04262030465097626
-3.4605,-1.170305373573196,-0.8562377531282487,-0.021454149829278
-3.46,-0.6047861061160158,-0.4959520473525559,-0.021454149829278
-3.4595,-0.1459685872356623,-0.05089323433552374,-0.021454149829278
-3.459,0.1527963087794516,0.309392471440169,-0.021454149829278
-3.4585,0.3021787567870086,0.5637117931641874,-0.03203722724012713
-3.458,0.3448594562177392,0.701468092431364,-0.03203722724012713
-3.4575,0.3448594562177392,0.775644561267536,-0.03203722724012713
-3.457,0.3235191065023739,0.8074344764830383,-0.0637864594726745
-3.4565,0.3128489316446912,0.7968378380778709,-0.09553569170522189
-3.456,0.291508581929326,0.7862411996727035,-0.09553569170522189
-3.4555,0.2808384070716433,0.7544512844572011,-0.08495261429437276
-3.455,0.2808384070716433,0.7120647308365314,-0.07436953688352363
-3.4545,0.3768699807907871,0.4259554938970107,-0.05320338206182537
-3.454,0.4835717293676135,-0.3052125560595421,-0.05320338206182537
-3.4535,-0.1032878878049318,-1.0999604364471,-0.04262030465097626
-3.453,-0.839529952985034,-1.587405803084801,-0.021454149829278
-3.4525,-0.8608703027003992,-1.195330182093607,-0.01087107241842888
-3.452,-0.5300948821122373,-0.6443049850249,-0.01087107241842888
-3.4515,-0.156638762093345,-0.2310360872233701,-0.01087107241842888
-3.451,0.1314559590640864,0.04447651131098315,-0.01087107241842888
-3.4505,0.2808384070716433,0.1822328105781598,-0.01087107241842888
-3.45,0.3021787567870086,0.2140227257936621,-0.021454149829278
-3.4495,0.2808384070716433,0.1716361721729923,-0.021454149829278
