#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-28 09:21:05.330
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.32 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.71 V
#Current: 40 mA Readback: 18 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.341 V
#Current: -40 mA Readback: -10 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
2.646,-1.042263275281004,0.6060983467848571,-0.03203722724012713
2.6465,-1.618452717595867,-0.1568596183871981,-0.04262030465097626
2.647,-1.853196564464885,-0.9728007755850904,-0.04262030465097626
2.6475,-1.437059745015262,-1.089363798041932,-0.021454149829278
2.648,-0.7861790786966207,-0.6972881770507372,-0.01087107241842888
2.6485,-0.2420001609548061,-0.2098428104130352,-0.01087107241842888
2.649,0.1207857842064037,0.1822328105781598,-0.021454149829278
2.6495,0.3021787567870086,0.4259554938970107,-0.021454149829278
2.65,0.3661998059331045,0.5637117931641874,-0.03203722724012713
2.6505,0.3768699807907871,0.6166949851900245,-0.021454149829278
2.651,0.3555296310754218,0.627291623595192,-0.05320338206182537
2.6515,0.3235191065023739,0.6166949851900245,-0.09553569170522189
2.652,0.3128489316446912,0.5849050699745222,-0.09553569170522189
2.6525,0.3021787567870086,0.55311515475902,-0.08495261429437276
2.653,0.3021787567870086,0.5213252395435176,-0.07436953688352363
2.6535,0.4729015545099309,0.2881991946298341,-0.05320338206182537
2.654,1.177133095116985,-0.4429688553267188,-0.04262030465097626
2.6545,1.273164668836129,-1.216523458903942,-0.04262030465097626
2.655,0.408880505363835,-1.746355379162313,-0.021454149829278
2.6555,-0.07127736323188383,-1.38606967338662,-0.01087107241842888
2.656,-0.124628237520297,-0.8562377531282487,-0.01087107241842888
2.6565,-0.007256314085787988,-0.3793890248957141,-0.01087107241842888
2.657,0.142126133921769,-0.01910331912002144,-0.01087107241842888
2.6575,0.2381577076409128,0.1928294489833272,-0.01087107241842888
2.658,0.2808384070716433,0.2881991946298341,-0.01087107241842888
2.6585,0.2701682322139607,0.2670059178194992,-0.01087107241842888
2.659,0.2594980573562781,0.2140227257936621,-0.000287995007579752
