#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-27 11:55:22.976
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.361 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 12 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.363 V
#Current: -40 mA Readback: -13 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
-4.088,0.4302208550792003,0.002089957690313421,0.01029508240326937
-4.0875,0.3875401556485085,0.1398462569573647,-0.02145414982924913
-4.087,0.5155822539406614,-0.08268314955156575,-0.04262030465099551
-4.0865,0.5155822539406614,-0.6760949002404023,-0.0637864594726745
-4.086,-0.03926683865833136,-1.131750351662188,-0.04262030465099551
-4.0855,-0.828859778127594,-1.407262950196743,-0.08495261429434388
-4.085,-1.095614149569417,-1.174136905283272,-0.05320338206182537
-4.0845,-0.7968492535545753,-0.4747587705428571,-0.03203722724014638
-4.084,-0.3700422592466873,0.2034260873889187,-0.03203722724013675
-4.0835,-0.02859666380115328,0.6696781772158616,-0.04262030465097626
-4.083,0.1954770082101822,0.92399749893988,-0.04262030465097626
-4.0825,0.3021787567870474,1.008770606181191,-0.05320338206182537
-4.082,0.3448594562177392,0.9769806909657173,-0.05320338206182537
-4.0815,0.3341892813600565,0.8922075837243778,-0.0637864594726745
-4.081,0.3235191065023836,0.7862411996727998,-0.116701846526872
-4.0805,0.291508581929326,0.6802748156210291,-0.1272849239377692
-4.08,0.2701682322139607,0.5743084315693548,-0.1167018465269201
-4.0795,0.2594980573562878,0.4577454091126191,-0.1061187691160806
-4.079,0.1954770082097067,0.3941655786817975,-0.053203382061835
-4.0785,-0.3273615598162672,0.7120647308365314,-0.0637864594726745
-4.078,-0.9462317015612975,0.8710143069138984,-0.053203382061835
-4.0775,-1.319687821580753,0.1822328105777068,-0.021454149829278
-4.077,-1.319687821580753,-0.3158091944647096,-0.021454149829278
-4.0765,-0.8502001278431437,-0.4323722169214453,-0.021454149829278
-4.076,-0.3700422592466873,-0.4217755785163743,-0.021454149829278
-4.0755,-0.02859666380115328,-0.4111789401112165,-0.021454149829278
-4.075,0.2274875327832301,-0.4535654937318862,-0.021454149829278
-4.0745,0.3555296310754606,-0.4853554089473306,-0.0320372272401175
-4.074,0.3982103305061524,-0.4217755785163839,-0.021454149829278
-4.0735,0.4195506802215176,-0.3370024712750445,-0.021454149829278
-4.073,0.6436243522326492,-0.4853554089472536,0.042044314635759
-4.0725,0.6863050516635838,-0.4429688553267188,0.04204431463581675
-4.072,0.6009436528021226,-0.252229364033705,0.03146123722496762
-4.0715,0.5369226036560848,-0.04029659593054907,0.02087815981412813
-4.071,0.4729015545098338,0.1716361721730116,-0.000287995007618253
-4.0705,0.3661998059331045,0.1928294489833272,-0.04262030465097626
-4.07,-0.1673089369505423,-0.2840192792487736,-0.06378645947265525
-4.0695,-0.8502001278432116,-0.8456411147234667,-0.0637864594726745
-4.069,-1.394379045584531,-1.269506650929778,-0.0637864594726745
-4.0685,-1.586442193022819,-1.34368311976595,-0.0637864594726745
-4.068,-1.127624674141941,-0.7820612842914502,-0.03203722724012713
-4.0675,-0.5514352318276028,-0.09327978795619347,-0.03203722724012713
-4.067,-0.1032878878049318,0.4365521323021782,-0.04262030465097626
-4.0665,0.1848068333526257,0.7332580076469627,-0.04262030465098588
-4.066,0.3235191065023739,0.8392243916985406,-0.05320338206182537
-4.0655,0.3661998059331045,0.8286277532933731,-0.05320338206182537
-4.065,0.3661998059331045,0.733258007646953,-0.05320338206182537
-4.0645,0.3341892813600565,0.6166949851900245,-0.1167018465269201
-4.064,0.3021787567870086,0.5001319627331828,-0.1272849239377692
-4.0635,0.2808384070716627,0.3835689402764471,-0.1167018465269297
-4.063,0.248827882498576,0.2776025562245896,-0.1061187691160421
-4.0625,0.2274875327832301,0.1928294489833272,-0.07436953688352363
-4.062,-0.1139580626623039,0.3305857482503786,-0.05320338206184462
-4.0615,-0.7328282044086442,0.5849050699740499,-0.05320338206181575
-4.061,-1.212986073003927,0.06566978812131802,-0.04262030465097626
-4.0605,-1.607782542738184,-0.6866915386455698,-0.021454149829278
-4.06,-1.586442193022392,-0.9092209451538931,-0.021454149829278
-4.0595,-1.116954499284783,-0.6972881770507372,-0.021454149829278
-4.059,-0.5621054066852853,-0.400582301706049,-0.021454149829278
-4.0585,-0.08194753809000316,-0.1886495336028931,-0.021454149829278
-4.058,0.2594980573562781,-0.06148987274069118,-0.021454149829278
-4.0575,0.4195506802215176,0.002089957690313421,-0.021454149829278
-4.057,0.4729015545098824,0.002089957690313421,-0.0320372272401175
-4.0565,0.6542945270905358,-0.1886495336027004,0.0208781598141185
-4.056,0.7503261008096795,-0.2840192792492073,0.04204431463581675
-4.0555,0.675634876805969,-0.1886495336027871,0.03146123722497725
-4.055,0.5369226036559296,-0.01910331911986724,0.03146123722494838
-4.0545,0.4302208550792003,0.1504428953626575,0.01029508240326937
-4.054,0.3982103305061815,0.3093924714400244,-0.02145414982924913
-4.0535,0.7289857510942367,0.7544512844574035,-0.04262030465097626
-4.053,0.6436243522328531,0.9769806909657173,-0.04262030465097626
-4.0525,-0.1779791118087102,0.2776025562246667,-0.05320338206182537
-4.052,-0.9675720512774488,-0.6019184314045869,-0.1061187691160325
-4.0515,-1.212986073003927,-0.9939940523954253,-0.0637864594726745
-4.051,-0.8715404775580819,-0.7290780922662394,-0.04262030465097626
-4.0505,-0.4127229586781456,-0.2628260024392964,-0.03203722724013675
-4.05,-0.02859666380115328,0.13984625695749,-0.04262030465097626
-4.0495,0.2061471830678648,0.4259554938970107,-0.04262030465097626
-4.049,0.3128489316445942,0.5955017083795354,-0.04262030465097626
-4.0485,0.3555296310754218,0.6696781772158905,-0.04262030465101476
-4.048,0.3555296310754218,0.701468092431364,-0.08495261429437276
-4.0475,0.323519106502403,0.701468092431364,-0.1272849239377307
-4.047,0.2915085819292969,0.701468092431364,-0.1272849239377596
