#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-27 14:55:41.344
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.331 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 16 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.348 V
#Current: -40 mA Readback: -9 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
0.795,-0.03926683865883591,-0.1992461720078678,-0.021454149829278
0.7955,-0.4020527838200457,0.1292496185523226,-0.03203722724012713
0.796,-1.127624674142465,0.7544512844572011,-0.04262030465097626
0.7965,-1.821186039891837,1.188913459069066,-0.05320338206182537
0.797,-2.365364957633652,0.7226613692416989,-0.07436953688352363
0.7975,-2.408045657064382,-0.1568596183871981,-0.0637864594726745
0.798,-1.639793067311232,-0.4959520473525559,-0.04262030465097626
0.7985,-0.9035510021311299,-0.4217755785163839,-0.04262030465097626
0.799,-0.3807124341046804,-0.2204394488182027,-0.04262030465097626
0.7995,-0.06060718837420119,0.002089957690313421,-0.04262030465097626
0.8,0.0674349099179905,0.1716361721729923,-0.05320338206182537
0.8005,0.1101156093487211,0.2987958330350016,-0.05320338206182537
0.801,0.09944543449103843,0.383568940276341,-0.08495261429437276
0.8015,0.0674349099179905,0.4365521323021782,-0.1167018465269201
0.802,0.05676473506030786,0.4365521323021782,-0.106118769116071
0.8025,0.05676473506030786,0.3941655786815084,-0.106118769116071
0.803,0.0674349099179905,0.3729723018711736,-0.08495261429437276
0.8035,0.2488278824985954,0.2881991946298341,-0.07436953688352363
0.804,0.7823366253827275,-0.1568596183871981,-0.0637864594726745
0.8045,1.113112045970889,-0.8244478379127463,-0.05320338206182537
0.805,1.35852606769759,-1.407262950196955,-0.04262030465097626
0.8055,1.465227816274416,-1.523825972653797,-0.03203722724012713
0.806,1.283834843693812,-1.036380606016095,-0.03203722724012713
0.8065,0.9103787236749192,-0.4535654937318862,-0.03203722724012713
0.8070000000000001,0.5369226036560266,-0.02969995752518888,-0.03203722724012713
0.8075,0.2488278824985954,0.2034260873884947,-0.04262030465097626
0.8080000000000001,0.07810508477567314,0.2987958330350016,-0.04262030465097626
0.8085,-0.007256314085787988,0.2881991946298341,-0.04262030465097626
0.8090000000000001,-0.02859666380115328,0.2458126410091644,-0.021454149829278
0.8095,-0.02859666380115328,0.1928294489833272,0.01029508240326937
0.8100000000000001,-0.01792648894347063,0.1186529801471552,0.01029508240326937
0.8105,-0.007256314085787988,0.03387987290581572,0.01029508240326937
0.8110000000000001,-0.01792648894347063,-0.01910331912002144,-0.000287995007579752
0.8115,-0.09261771294724913,0.02328323450064829,-0.021454149829278
0.8120000000000001,-0.3700422592469978,0.309392471440169,-0.03203722724012713
0.8125,-0.9889124009925911,0.8392243916985406,-0.04262030465097626
0.8129999999999999,-1.479740444445993,1.072350436612224,-0.05320338206182537
0.8135,-1.885207089037933,0.4683420475176805,-0.07436953688352363
0.8139999999999999,-2.045259711903173,-0.400582301706049,-0.07436953688352363
0.8145,-1.490410619303675,-0.6760949002404023,-0.05320338206182537
0.8149999999999999,-0.8608703027003992,-0.5489352393783931,-0.04262030465097626
0.8155,-0.3807124341046804,-0.2946159176543747,-0.04262030465097626
0.8159999999999999,-0.08194753808956648,-0.04029659593035631,-0.04262030465097626
0.8165,0.05676473506030786,0.1504428953626575,-0.05320338206182537
0.8169999999999999,0.09944543449103843,0.2881991946298341,-0.05320338206182537
0.8175,0.08877525963335578,0.383568940276341,-0.0637864594726745
0.8179999999999999,0.0674349099179905,0.4365521323021782,-0.106118769116071
0.8185,0.05676473506030786,0.457745409112513,-0.106118769116071
0.819,0.05676473506030786,0.4365521323021782,-0.106118769116071
0.8195,0.0674349099179905,0.4153588554918433,-0.09553569170522189
0.82,0.1314559590640864,0.3305857482505039,-0.08495261429437276
0.8205,0.4622313796522482,-0.09327978795619347,-0.0637864594726745
0.821,1.123782220828572,-0.7820612842920766,-0.0637864594726745
0.8215,1.475897991132099,-1.290699927740113,-0.04262030465097626
0.822,1.465227816274416,-1.417859588602123,-0.03203722724012713
0.8225,1.262494493978446,-1.025783967610927,-0.03203722724012713
0.823,0.942389248247967,-0.5277419625680583,-0.03203722724012713
0.8235,0.6222840025174878,-0.1992461720078678,-0.03203722724012713
0.824,0.3768699807907871,0.05507314971615059,-0.04262030465097626
0.8245,0.1954770082101822,0.1928294489833272,-0.04262030465097626
0.825,0.07810508477567314,0.2246193641988295,-0.04262030465097626
0.8255,0.02475421048725994,0.1822328105781598,-0.03203722724012713
0.826,0.01408403562957729,0.1504428953626575,0.01029508240326937
0.8265,0.01408403562957729,0.09745970333682032,0.01029508240326937
0.827,0.00341386077189465,0.02328323450064829,0.01029508240326937
0.8275,-0.007256314085787988,-0.02969995752518888,-0.000287995007579752
0.828,-0.02859666380115328,-0.07208651114585861,-0.01087107241842888
0.8285,-0.1459685872356623,-0.02969995752518888,-0.03203722724012713
0.829,-0.5834457564006506,0.3941655786815084,-0.03203722724012713
0.8295,-1.074273799854052,0.6802748156210291,-0.05320338206182537
0.83,-1.362368521011484,0.2881991946298341,-0.0637864594726745
0.8305,-1.597112367880501,0.06566978812131802,-0.0637864594726745
0.831,-1.373038695869166,-0.1674562567923655,-0.05320338206182537
0.8315,-0.8928808272734472,-0.2840192792492073,-0.04262030465097626
0.832,-0.4447334832507763,-0.2840192792492073,-0.05320338206182537
0.8325,-0.1459685872356623,-0.2204394488182027,-0.05320338206182537
0.833,0.00341386077189465,-0.1038764263613609,-0.05320338206182537
0.8335,0.0674349099179905,0.02328323450064829,-0.05320338206182537
0.834,0.07810508477567314,0.1610395337678249,-0.05320338206182537
0.8345,0.0674349099179905,0.2881991946298341,-0.09553569170522189
0.835,0.04609456020262521,0.3941655786815084,-0.106118769116071
0.8355,0.04609456020262521,0.4789386859228479,-0.106118769116071
0.836,0.07810508477567314,0.4895353243280153,-0.106118769116071
0.8365,0.1954770082101822,0.3411823866556712,-0.08495261429437276
0.837,0.5049120790829789,0.03387987290581572,-0.07436953688352363
0.8375,0.974399772821015,-0.5171453241628908,-0.0637864594726745
0.838,1.145122570543937,-1.004590690800593,-0.05320338206182537
0.8385,1.15579274540162,-1.046977244421262,-0.03203722724012713
0.839,1.081101521397841,-0.6866915386455698,-0.03203722724012713
0.8395,0.8783681991018712,-0.2734226408440398,-0.03203722724012713
0.84,0.6542945270905358,0.03387987290581572,-0.04262030465097626
0.8405,0.4195506802215176,0.2140227257936621,-0.04262030465097626
0.841,0.2274875327832301,0.2987958330350016,-0.04262030465097626
0.8415,0.09944543449103843,0.3199891098453364,-0.04262030465097626
0.842,0.02475421048725994,0.2670059178194992,-0.04262030465097626
0.8425,0.00341386077189465,0.2034260873884947,-0.000287995007579752
0.843,-0.007256314085787988,0.1504428953626575,0.01029508240326937
0.8435,-0.007256314085787988,0.08686306493165288,0.01029508240326937
0.844,-0.007256314085787988,0.02328323450064829,0.01029508240326937
0.8445,-0.007256314085787988,-0.02969995752518888,-0.01087107241842888
0.845,-0.02859666380115328,-0.05089323433552374,-0.021454149829278
0.8455,-0.2846808603855366,0.01268659609548085,-0.04262030465097626
0.846,-0.9675720512772257,0.04447651131098315,-0.05320338206182537
0.8465,-1.597112367880501,-0.4323722169215513,-0.0637864594726745
0.847,-2.066600061618538,-1.110557074852267,-0.07436953688352363
0.8475,-1.799845690176472,-1.248313374119443,-0.05320338206182537
0.848,-1.159635198715513,-0.8880276683437509,-0.04262030465097626
0.8485,-0.5941159312583333,-0.4217755785163839,-0.04262030465097626
0.849,-0.2099896363817582,-0.06148987274069118,-0.04262030465097626
